Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-10-11,"Wrong again, Matt! Maybe you should be shorting FPAY instead.  Their Q2 earnings report sites two major issues:Provision for Doubtful Accounts: Improved to 22.5% of gross lease billings and fees in Q2 2024 from 33.4% in Q2 2023.The company is still in the process of finding a new bank partner to reintroduce high APR loans, following the exit of their previous partner.Let&#39;s compare them with KPLT... It&#39;ll help you appreciate how incredibly undervalued KPLT is today.KPLT&#39;s bad debt went from 9.7% to 9.3%. Compared to FPAY&#39;s outrageous 33.4% to 22.5%! The difference between them is that KPLT uses AI and ML to filter out their undesirable accounts, while FPAY does not. FPAY lets in anyone with a credit score above 500. Even a 22.5% bad debt is nuts! Essentially, a quarter of their loans default....which explains why point number two is so important.The only way FPAY can stay in business is by ripping off their customers. They overcharge for a product or loan out at loan shark rates. Unlike KPLT that is proud to publish their NPS score of &gt;60, FPAY can&#39;t and won&#39;t. The previous bank partner probably left to avoid the bad rap from FPAY&#39;s biz model of ripping off honest customers....which also explains why they are pouring more money into marketing (70% increase). FPAY can&#39;t rely on repeat business. Just take a look at their reviews from sitejabber.&#34;FlexShopper has a rating of 2.7 stars from 754 reviews, indicating that most customers are generally dissatisfied with their purchase&#34;",Neutral,0,0.9208254218101501,Main
Yahoo,2024-10-10,"Markets at all time High but KPLT remains stuck at all time low&#39;s.   Uninvestable and has been for over 3+ years.  Keep riding t down lower penny by penny. You all were told to sell at 20.. 11 dollars ago or so. Heck, that was only 85 cents that it split at it..",Negative,-1,0.9995613694190979,Main
Yahoo,2024-10-10,"Someone mentioned on FlexPay&#39;s message board that FPAY was planning a secondary for 150% of their current OS. Here&#39;s my response... I couldn&#39;t even make this stuff up, if I tried!That&#39;s hilarious! I bet they must have choked when they received their first invoice from their &#39;pow-pow&#39; law firm whose lowest rate is over $2k per hour.We know that they are hemorrhaging cash fast. Their business model of loaning out up to $5k for any purchases without using a targeted and properly trained algorithm like KPLT is extremely flawed.Their hopes now hinge on surviving their attorney&#39;s monthly invoices. Unfortunately for them their business patent will be near impossible to defend, not just because business patents are easy to circumvent but more so because the patent awarded to them is packed with ambiguities.The law firm will have to defend the patent from being revoked, which will most likely require a rewrite and reapproval process that could take years. When all is said and done, the final draft will no longer apply to KPLT.If the flawed business model doesn&#39;t put them out of business, the attorney&#39;s invoices will.",Negative,-1,0.6990585923194885,Main
Yahoo,2024-10-10,"Short interest spiked by 30k shares or 33%, 4/5 days to cover. It&#39;s starting to become a bit too high, I&#39;m 4k shares in at 18average, needless to say I&#39;m not having a good time. But I believe the recent performance is more related to increased short interest than fundamentals. The second lawsuit is concerning but I looked at the patents and they are totally generic - It will be interesting to see what happens. I would invest more if I had any dry powder...",Neutral,0,0.9897301197052002,Main
Yahoo,2024-10-09,It’s literally just Matt and Tom here. You two are genuine freaks.,Neutral,0,0.9997848868370056,Main
Yahoo,2024-10-09,"Wrong again, Matt! Here are 6 ways that KPLT mgmt can sell shares while preventing shorts from covering...### 1. Direct Public Offering (DPO)   - How it works: In a DPO, the company sells shares directly to the public, avoiding underwriters or intermediaries that might otherwise sell shares to institutional investors who could cover short positions.### 2. Private Placement   - How it works: The company sells shares privately to a selected group of institutional or accredited investors rather than offering them on the open market.### 3. Strategic Partnership or Investor   - How it works: The company sells a block of shares to a strategic partner, such as another company or a large institutional investor, as part of a long-term alliance.### 4. Convertible Debt Issuance   - How it works: Instead of issuing equity directly, the company issues convertible debt, which gives bondholders the option to convert the debt into shares at a later date.### 5. Long-Term Lock-up Period for New Shares   - How it works: If the company sells shares through an Initial Public Offering (IPO) or a secondary offering, they can impose a lock-up period where the new shares cannot be sold for a fixed duration (typically 6 months).### 6. Dual-Class Shares   - How it works: A company may issue shares with different classes (e.g., Class A and Class B) where one class has limited or no voting rights but is preferred for dividends, while the other class has voting rights but no dividend preference.",Neutral,0,0.9999669790267944,Main
Yahoo,2024-10-09,"A new share offering coming to pay for legal fees.Tom is the only one buying this 40 cent stock as it nears All time low&#39;s again.Tom has been wrong 100% of the time for two years now. He likely works for KPLT. Just to get even most need a 4-600% rise on the share price, or even more. Not happening..43 cents is current pre split price. it split at 85 cents ( 20) The pre split price is relevant because that&#39;s what the majority of what you all paid. Some paid 30-60 per share ( pre split!)40 dollars per share would only be= 1.70 per share pre split price. All of you bought way before split so this is the reality of how bleak it really is..Tom said among other things now going back before split-Split would crush the shorts with higher priceSplit would attract a lot of new institutional buyersSplit would attract a lot of new retail buyersSplit would attract more analyst overage from reputable firms on Wall STKPLT price would rise sharplyKPLT is 43 cents now and down over 50% since split and facing a new law suit that will required cash on balance sheet to be used to defend. And they STILL are not profitable and won&#39;t be this quarter either.",Neutral,0,0.9997877478599548,Main
Yahoo,2024-10-09,Matt is unhinged again! Reality must be setting in. No one is buying into his fake optics. We know what we have. Instead we&#39;re quietly accumulating at discounted prices.Smart money is not selling a single share.,Neutral,0,0.9989725351333618,Main
Yahoo,2024-10-09,"Tom is the only one buying this 40 cent stock as it nears All time low&#39;s again.Tom has been wrong 100% of the time for two years now. He likely works for KPLT. Just to get even most need a 4-600% rise on the share price, or even more. Not happening..43 cents is current pre split price. it split at 85 cents ( 20) The pre split price is relevant because that&#39;s what the majority of what you all paid. Some paid 30-60 per share ( pre split!)40 dollars per share would only be= 1.70 per share pre split price. All of you bought way before split so this is the reality of how bleak it really is..Tom said among other things now going back before split-Split would crush the shorts with higher priceSplit would attract a lot of new institutional buyersSplit would attract a lot of new retail buyersSplit would attract more analyst overage from reputable firms on Wall STKPLT price would rise sharplyKPLT is 43 cents now and down over 50% since split and facing a new law suit that will required cash on balance sheet to be used to defend. And they STILL are not profitable and won&#39;t be this quarter either.",Neutral,0,0.9996151924133301,Main
Yahoo,2024-10-09,"4. Purchase Option:   - Rent: Typically does not offer an option to buy the item.   - Lease: Sometimes includes an option to buy the item at the end of the lease term (e.g., lease-to-own).5. Use Case:   - Rent: More commonly used for temporary needs, such as renting furniture or electronics for a short time.   - Lease: Generally used for longer-term, ongoing needs, such as leasing a car or a commercial space.Using &#34;rent&#34; and &#34;lease&#34; interchangeably can cause confusion because they suggest different types of commitments and agreements. It&#39;s important to use the correct term depending on the context and the nature of the agreement.I&#39;m expecting a lot of FPAY shareholders to see a reversal in their pps once they realize that the business patent is fraught with ambiguities.",Neutral,0,0.9171722531318665,Main
Yahoo,2024-10-09,"Interesting find... I asked Chat GPT to analyze the &#39;Background&#39; text on Flex&#39;s patent. Here&#39;s what it came back with.Yes, there is an inconsistency in using the terms &#34;rent&#34; and &#34;leasing&#34; interchangeably, as they have different meanings and implications, particularly in legal and financial contexts. Here&#39;s why:1. Duration:   - Rent: Refers to short-term use of an asset. Rental agreements are typically flexible and renewed periodically, often month-to-month or for even shorter periods (days or weeks).   - Lease: Refers to long-term use of an asset, with a fixed duration specified in a contract (e.g., 6 months, 1 year, or longer). A lease typically requires a greater commitment.2. Commitment and Flexibility:   - Rent: Offers more flexibility, allowing the renter to return the item without long-term commitment. Rental terms can often be canceled or altered easily.   - Lease: Involves a longer commitment, and early termination of a lease usually comes with penalties. It&#39;s less flexible compared to renting.3. Legal Implications:   - Rent: Rental agreements are typically more informal and can be adjusted with less notice.   - Lease: Leases are legally binding contracts with specific terms regarding how long the lessee can use the asset and what happens if either party breaks the agreement.(continues on next post)",Neutral,0,0.999971866607666,Main
