Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-09-15,"I got 60% of my net worth in stocks in $NVDA and 20% in $AVGO. I got a low 7 figure net worth in stocks spread into 3 accounts. 1 cash account, 1 beneficiary IRA and a SEP retirement account. I invested 130k into $NVDA May 2023 and turned it into 600k. If you don’t go ballz, out you ain’t going to get rich!",Neutral,0,0.9999955892562866,Main
Yahoo,2024-09-15,$185 by Friday,Neutral,0,0.9999889135360718,Main
Yahoo,2024-09-15,Hock will be on mad money Monday,Neutral,0,0.9999982118606567,Main
Yahoo,2024-09-14,Keep riding your winners and don’t sell them unless you need to pay for an emergency. Way to get rich is to keep these assets for several years to make millions. Then sell some to get some commercial real estate and get passive income!,Neutral,0,0.9988048076629639,Main
Yahoo,2024-09-14,"jensen told goldman sachs that virtualization was the first step in the quest for AI........avgo bought the big dog in such .jensen also said nvidia working with every AI company he knew of.  given the need for data for ai, that could represent a lot of money",Neutral,0,0.9942384958267212,Main
Yahoo,2024-09-14,170+ on Monday ?,Neutral,0,0.9999622106552124,Main
Yahoo,2024-09-14,Us heading into inflationary depression and you Sheeps  are buying into the Ai hype,Neutral,0,0.9986312985420227,Main
Yahoo,2024-09-13,"This stock went down for no reason after earnings, now pumped up again.  crooks are taking away money from small investors",Negative,-1,0.9999783039093018,Main
Yahoo,2024-09-13,"Market makers just pocketed a cool 23% in five days, all thanks to the folks who sold their cheap AVGO stock to them. Talk about getting played! 😂",Neutral,0,0.9994691014289856,Main
Yahoo,2024-09-13,Quite the one week run i think its time for some profit taking.,Neutral,0,0.9365530014038086,Main
Yahoo,2024-09-13,Oracle is now red !!!!!!!!!!Was up 10 on AI hype and pros sold it !Broadcom on deck !,Neutral,0,0.9999529123306274,Main
Yahoo,2024-09-13,"Rate cut Wednesday,  then sell the news.  Seen this movie too many times.  Just went 100% cash.",Neutral,0,0.9526277780532837,Main
Yahoo,2024-09-13,Oracle was up 10.00 now up 19 cents !!!!Big players selling the AI stocks !,Neutral,0,0.6990710496902466,Main
Yahoo,2024-09-13,Sheeps think that this pig will go up forever. Economy has been crashing for the whole year,Negative,-1,0.9999740123748779,Main
Yahoo,2024-09-13,"Since $AVGO reported the loss, and lower revenue guidance last week, the companie&#39;s market cap has surged $154B —a 20% jump. I&#39;d be careful chasing this one...",Negative,-1,0.9494800567626953,Main
Yahoo,2024-09-13,It&#39;s done for the day. It may come down soon.,Neutral,0,0.9981698989868164,Main
Yahoo,2024-09-13,"I bought back in at 165,...... sold yesterday at the same price , so I&#39;m still in for 135 basically,thought this would drop more today, I&#39;ll hold long now, I see 200 coming by Christmas",Neutral,0,0.9984560012817383,Main
Yahoo,2024-09-13,The drop after earnings turns out to be nothing much.  If you invest for the longer term with the best management team in the industry you will be rewarded.,Positive,1,0.8930613994598389,Main
Yahoo,2024-09-13,Sheeps buying at this inflated level,Neutral,0,0.7210320234298706,Main
Yahoo,2024-09-13,"Going up, don&#39;t belive the nay sayers ....",Neutral,0,0.9948654770851135,Main
Yahoo,2024-09-13,"Drive the short sellers out of the market. Broadcom is a great company. Luckily, a few people are trying in vain to shift the sentiment among the predominantly optimistic investors.",Positive,1,0.9999995231628418,Main
Yahoo,2024-09-13,Service now is red !!!Oracle has given up all it&#39;s gains almost red from being up 10 !Nvidia is red !AI darling Adobe warned huge tanking 50 points !Beware the pump and dump on AI stocks !,Negative,-1,0.9999780654907227,Main
Yahoo,2024-09-13,CEO on Cramer next week I think Monday mad money,Neutral,0,0.9999909400939941,Main
Yahoo,2024-09-13,Who the x is buying this inflated pig?,Neutral,0,0.9997602105140686,Main
Yahoo,2024-09-13,Grotesquely overvalued tech,Neutral,0,0.9998040795326233,Main
Yahoo,2024-09-13,Adobe shares slump as weak earnings forecast sparks fears of delayed AI gains,Negative,-1,0.9999996423721313,Main
Yahoo,2024-09-13,$185 today?,Neutral,0,0.9999774694442749,Main
Yahoo,2024-09-13,Running out of steam. All hype,Neutral,0,0.9999613761901855,Main
Yahoo,2024-09-13,"Will keep going higher, Great company....",Positive,1,0.999265730381012,Main
Yahoo,2024-09-13,AI hype is over,Neutral,0,0.5322049260139465,Main
Yahoo,2024-09-13,Oracle pumped and dumped by wall st pros gave up huge gains.AI darling Adobe tanking on warning.Nvidia is flat lining to red.Broadcom is on deck.,Positive,1,0.9999990463256836,Main
Yahoo,2024-09-13,"22 percent in 5 days
it&#39;s normal, what&#39;s your problem",Neutral,0,0.7494040131568909,Main
Yahoo,2024-09-13,Great buying opportunity.,Positive,1,0.9999996423721313,Main
Yahoo,2024-09-13,Looks good this a.m.    kind of feeling 167.50 or 170 for a PIN????,Positive,1,0.9707654118537903,Main
Yahoo,2024-09-13,"Acording to oracle recent guidance ,data centers is Fire 🔥 now.",Negative,-1,0.9998666048049927,Main
Yahoo,2024-09-13,Wow now thats a recovery,Neutral,0,0.5771890878677368,Main
Yahoo,2024-09-13,It will hit $195 soon,Neutral,0,0.9948321580886841,Main
Yahoo,2024-09-13,Going to rip higher tomorrow…those who know…know 🤠👍,Neutral,0,0.8797606825828552,Main
Yahoo,2024-09-12,I sold at 165.40..... I will buy back at 155.00..... it simply went up to fast,Neutral,0,0.9996127486228943,Main
Yahoo,2024-09-12,Where are all the &#34;analysts&#34;  who advised me to sell a week ago ?????,Neutral,0,0.9992632269859314,Main
Yahoo,2024-09-12,Ignore downward revised price targets. Just buy!,Positive,1,0.5043841600418091,Main
Yahoo,2024-09-12,Never look at Price to Earnings Ratios. Just buy!,Neutral,0,0.9687429666519165,Main
Yahoo,2024-09-12,Focus on the balance sheets and avoid getting swayed by the market manipulators in the news.,Neutral,0,0.9237352609634399,Main
Yahoo,2024-09-12,Always stay the course dont let the manipulation fool u to sell your shares,Neutral,0,0.9936583638191223,Main
Yahoo,2024-09-12,Fantastic,Positive,1,0.9993569254875183,Main
Yahoo,2024-09-12,Blew the doors off this week! Enjoy watching nasty shorts lose money.,Negative,-1,0.9981310963630676,Main
Yahoo,2024-09-12,Beautiful 😍!!,Neutral,0,0.906572699546814,Main
Yahoo,2024-09-12,Vol is just 10% over daily average last few days which doesnt provide support this move is legit and that it is a pump for weekly calls,Neutral,0,0.9999270439147949,Main
Yahoo,2024-09-12,volume is just 10% over daily average last few days with this last $30 pump which means it is just a pump for weekly options,Neutral,0,0.9999988079071045,Main
Yahoo,2024-09-12,forward pe is around 30,Neutral,0,0.9999884366989136,Main
Yahoo,2024-09-12,muted that annoying spammer that&#39;s losing a lot shorting (his basement dweller allowance),Neutral,0,0.6147950887680054,Main
Yahoo,2024-09-12,Nice volume again. The run is on!,Positive,1,0.9995589852333069,Main
Yahoo,2024-09-12,"Haven&#39;t been back here since earnings. Guessing trolls ate singing a different tune now.

Bwahahaha",Neutral,0,0.9988319277763367,Main
Yahoo,2024-09-12,AVGO earnings per share doubled from June to August.  PPS looks cheap today,Positive,1,0.9999966621398926,Main
Yahoo,2024-09-12,"3 day rule, up 3 big days , means it will be red day tomororw !!",Neutral,0,0.9999743700027466,Main
Yahoo,2024-09-12,down trend line from 185 highs runs to 166 so big resistance here 166 !!,Negative,-1,0.9352317452430725,Main
Yahoo,2024-09-12,Be careful shorts 🩳…going to rip higher at the close…F around and Find out 🤠👍,Neutral,0,0.9928891658782959,Main
Yahoo,2024-09-12,This should be at $200 right now with the news about Open AI just drop half an hour ago.  Why is it still at $165?,Neutral,0,0.9998008608818054,Main
Yahoo,2024-09-12,YTD 49%,Neutral,0,0.9985538125038147,Main
Yahoo,2024-09-12,"a typical pump and dump, then dump and pump. rinse and repeat.",Neutral,0,0.9999920129776001,Main
Yahoo,2024-09-12,"I will buy more at close, I bet the buying slows and we close about 162 or so, gone up way to fast",Neutral,0,0.9974728226661682,Main
Yahoo,2024-09-12,Strong like bull 🐂 at the close🤠👍,Positive,1,0.9999994039535522,Main
Yahoo,2024-09-12,The stock is going up!  Weeeeee,Neutral,0,0.7493999004364014,Main
Yahoo,2024-09-12,so sheeps are happy with the paper gain. you don&#39;t make any money unless you sell.,Positive,1,0.9335552453994751,Main
Yahoo,2024-09-12,Congrats to those who bought the dip. I bought the dip on other semis but missed out on AVGO.,Neutral,0,0.993195652961731,Main
Yahoo,2024-09-12,short it. pump and dump.,Neutral,0,0.9998036026954651,Main
Yahoo,2024-09-12,Once in a trillion dollars lottery to slap short sell and print money.,Neutral,0,0.9999518394470215,Main
Yahoo,2024-09-12,"double top 165-166 !!  short !!!  dump all shares , friday is always down and stock up 22% in 3-4 days, needs to consolidate back to 155-160",Neutral,0,0.9979141354560852,Main
Yahoo,2024-09-12,"markets are such scam. analysts said q2 was a disappointment and stock went to 135 , that was so hedgies could load up and then analysts come out pumping this week and stock goes up over 20% in 3 days so analysts friends the hedgies could make a quick 20% , pure scam",Negative,-1,0.9999266862869263,Main
Yahoo,2024-09-12,"I’m begging Mr. Meeks to short and short and short to add fuel to this fire.

Please do us longs the continued pleasure of watching you self destruct",Neutral,0,0.969595193862915,Main
Yahoo,2024-09-12,"165, 165, 165, do I hear 170?….",Neutral,0,0.9998531341552734,Main
Yahoo,2024-09-12,This is why you don&#39;t want to be trick by Wall Street to steal your shares at cheaper price.  Now the Dow is up 124 points,Neutral,0,0.5831188559532166,Main
Yahoo,2024-09-12,ridiclous $30 pump off lows 3 days ago....  short this overvalued p  i     g    165-166,Neutral,0,0.9928648471832275,Main
Yahoo,2024-09-12,re short any bounce to 165-166 area,Neutral,0,0.9980657696723938,Main
Yahoo,2024-09-12,"AITX’s dealer network continues to grow, with repeat orders reflecting strong demand for RAD’s security products.",Positive,1,1.0,Main
Yahoo,2024-09-12,Stephanie sure loves her avgo,Neutral,0,0.9985466599464417,Main
Yahoo,2024-09-12,Pe 131 with 5% growth is insane.,Neutral,0,0.9997544884681702,Main
Yahoo,2024-09-12,"sold some dead Money stocks to add to this dip, we don&#39;t know where we go short term, but we do long term, 220 by Christmas",Neutral,0,0.9997697472572327,Main
Yahoo,2024-09-12,pump 135 to 166 and now the dump !! what a nasty manipulated stock,Neutral,0,0.9995552897453308,Main
Yahoo,2024-09-12,"Texas Instruments, Applied Materials, Micron, klac, Lam research all tumbling....Broadcom is on deck.",Neutral,0,0.9999977350234985,Main
Yahoo,2024-09-12,Buy the dip …you’ll thank me this afternoon 🤠👍,Neutral,0,0.9972088932991028,Main
Yahoo,2024-09-12,"Whatever algos saw at 166 ,they get spooked hard.",Neutral,0,0.5476636290550232,Main
Yahoo,2024-09-12,Short sellers are covering their position making Avgo go parabolic,Neutral,0,0.999930739402771,Main
Yahoo,2024-09-12,Full speed ahead......This company is unstoppable....,Neutral,0,0.9997116923332214,Main
Yahoo,2024-09-12,Wellllll the calls for last week I was down -6k now I’m up +2k 😊,Negative,-1,0.9531096816062927,Main
Yahoo,2024-09-12,Going to test $170…hold on to your shorts 🩳 🤠👍,Neutral,0,0.9999315738677979,Main
Yahoo,2024-09-12,"Up 30 billion in one day. American tech companies keeping America in good shape, because the politicians are pretty lousy.",Positive,1,0.9999996423721313,Main
Yahoo,2024-09-12,Interesting to see a stock go parabolic after having the price target reduced and giving poor guidance.,Negative,-1,0.9999994039535522,Main
Yahoo,2024-09-12,"Great company,Buy &amp; hold .....",Neutral,0,0.9757447242736816,Main
Yahoo,2024-09-12,Fly me to the moon……,Neutral,0,0.999427080154419,Main
Yahoo,2024-09-12,I think this last split is the third one I’ve been through since owning!!! Our average cost is $5.70 😜👍🏻🇺🇸,Neutral,0,0.9999974966049194,Main
Yahoo,2024-09-12,BEST STK IN NASDAQ!!!!,Neutral,0,0.9994754195213318,Main
Yahoo,2024-09-12,This is why you buy avgo on dips folks! $$$$$$$$$$$,Neutral,0,0.9993689656257629,Main
Yahoo,2024-09-12,the fools that were part of the selloff are going to help me buy my entire family new Ferraris,Neutral,0,0.9999125003814697,Main
Yahoo,2024-09-12,Watch it on Sep 15th,Neutral,0,0.9999704360961914,Main
Yahoo,2024-09-12,"It has to totally suck being a short or basher of this stock. They try so hard to get longs to give up, but we know better. Stay long no matter what they say, they lie, cheat and will do anything to steal your shares. Never ever give up on AVGO !",Neutral,0,0.9956005811691284,Main
Yahoo,2024-09-12,What happened? I am surprised.,Negative,-1,0.9966093301773071,Main
Yahoo,2024-09-12,It’s a great holiday how high will it go,Positive,1,0.9890594482421875,Main
Yahoo,2024-09-12,"Broadcom, 2nd most important AI chip play after Nvidia. Core tech holding plus &#34;sweet&#34; and growing dividend as bonus.",Positive,1,0.9997510313987732,Main
Yahoo,2024-09-12,Wow.  I wuv AVGO.,Neutral,0,0.9987481832504272,Main
Yahoo,2024-09-12,Not sure where this will end the week but will be down early next week as Broadcom employee quarterly RSU release occurs on 9/15,Neutral,0,0.9560993313789368,Main
Yahoo,2024-09-12,Should be green soon and for the remainder of the week.,Neutral,0,0.9999780654907227,Main
Yahoo,2024-09-12,I guess market makers are up to their scheme of stealing shares from no so smart retail investors again huh?,Neutral,0,0.8584924340248108,Main
Yahoo,2024-09-12,"CPI was bad yesterday, Job claims is bad today, yet the stock market is going up. Someone is pumping up to dump it hard. God saves us all!",Negative,-1,0.9817004799842834,Main
